topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,5,0,2018-12-06 00:00:00+00:00,32544,-15.902713584899903,-79.51356792449951,863.039437471798,0.2157598593679495,11.7006571735239,0.0,0.0,0.5582001209259033,0.0,0.9651812314987183,1.0,1.1053484678268433,0.0,0.0,True,True,False,0.09361362867057324,-1.0,-1.0,-75.0,0.535625,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,0.9927268624305725,0.9927268624305725,74.45451468229294,0.46081341332510894
TP6,maddpg,5,1,2018-12-06 00:15:00+00:00,32544,-15.843277549743652,-79.21638774871826,857.9719995518644,0.2144929998879661,11.631955383924401,0.0,0.0,0.5549183487892151,0.0,0.9654390811920166,1.0,1.0996861457824707,0.0,0.0,True,True,False,0.09374533072113991,-1.0,-1.0,-75.0,0.57125,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,0.9997509717941284,0.9997509717941284,74.98132288455963,0.4213495591753407
TP6,maddpg,5,2,2018-12-06 00:30:00+00:00,32544,-15.76693115234375,-78.83465576171875,853.8501766356603,0.21346254415891508,11.576073769737965,0.0,0.0,0.5519874691963196,0.0,0.9656675457954407,1.0,1.09492826461792,0.0,0.0,True,True,False,0.09374997317790985,-1.0,-1.0,-75.0,0.606875,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,0.9999985694885254,0.9999985694885254,74.9998927116394,0.38187593143237264
TP6,maddpg,5,3,2018-12-06 00:45:00+00:00,32544,-15.764623260498047,-78.82311630249023,853.7390421199689,0.21343476052999222,11.574567063541478,0.0,0.0,0.5517157912254333,0.0,0.9657036066055298,1.0,1.0948442220687866,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6425000000000001,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3424022472218463
TP6,maddpg,5,4,2018-12-06 01:00:00+00:00,32544,-14.064735984802246,-70.32367992401123,850.7657638667752,0.2126914409666938,10.268742769871976,0.0,0.0,0.5499343872070312,0.0,0.9658250212669373,1.0,1.0913525819778442,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6781250000000001,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30292856301132
TP6,maddpg,5,5,2018-12-06 01:15:00+00:00,32544,-13.996265029907226,-69.98132514953613,846.6416058797677,0.21166040146994192,10.218964182968795,0.0,0.0,0.547042965888977,0.0,0.9660369157791138,1.0,1.086739420890808,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7137500000000001,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26345487880079366
TP6,maddpg,5,6,2018-12-06 01:30:00+00:00,32544,-14.010224914550781,-70.0511245727539,847.4930647648762,0.21187326619121905,10.229241291712055,0.0,0.0,0.5475044250488281,0.0,0.9660064578056335,1.0,1.0875980854034424,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7493750000000001,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.22398119459026733
TP6,maddpg,5,7,2018-12-06 01:45:00+00:00,32544,-13.940434074401855,-69.70217037200928,843.2763502116813,0.21081908755292034,10.178345547054994,0.0,0.0,0.5447146892547607,0.0,0.9662048816680908,1.0,1.0827033519744873,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7850000000000001,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.184507510379741
TP6,maddpg,5,8,2018-12-06 02:00:00+00:00,32544,-13.427672958374023,-67.13836479187012,840.8818161756244,0.2102204540439061,9.785762135743829,0.0,0.0,0.5428667664527893,0.0,0.9663450717926025,1.0,1.0799400806427002,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.8206250000000002,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14503382616921467
TP6,maddpg,5,9,2018-12-06 02:15:00+00:00,32544,-13.448325729370117,-67.24162864685059,842.1814219698263,0.21054535549245657,9.800886298173852,0.0,0.0,0.5436292886734009,0.0,0.96629798412323,1.0,1.081496238708496,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.8562500000000002,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10556014195868836
TP6,maddpg,5,10,2018-12-06 02:30:00+00:00,32544,-17.718634414672852,-88.59317207336426,1110.006711678352,0.277501677919588,12.917703107156822,0.0,0.0,0.680392324924469,0.0,0.9561299681663513,1.0,1.3041690587997437,0.0,0.0,True,True,False,0.028891067430376807,-1.0,-1.0,-75.0,0.8918750000000002,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,10.564269721507875,0.1
TP6,maddpg,5,11,2018-12-06 02:45:00+00:00,32544,-17.351787948608397,-86.75893974304199,1089.9875873822111,0.2724968968455528,12.68473054816048,0.0,0.0,0.6656028628349304,0.0,0.9568153023719788,1.0,1.286275863647461,0.0,0.0,True,True,False,0.0042763157894735926,-1.0,-1.0,-17.10526315789437,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,12,2018-12-06 03:00:00+00:00,32544,-16.689842224121094,-83.44921112060547,1075.7940517096358,0.26894851292740896,12.183367635611624,0.0,0.0,0.6572791337966919,0.0,0.9573327898979187,1.0,1.2752108573913574,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,0.9992519617080688,0.9992519617080688,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,13,2018-12-06 03:15:00+00:00,32544,-16.684743881225586,-83.42371940612793,1075.2896795329434,0.26882241988323585,12.177655620710583,0.0,0.0,0.6567622423171997,0.0,0.9573585391044617,1.0,1.2746169567108154,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,0.8445985913276672,0.8445985913276672,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,14,2018-12-06 03:30:00+00:00,32544,-16.70636749267578,-83.5318374633789,1076.7256224421544,0.2691814056105386,12.193917674157397,0.0,0.0,0.6571335196495056,0.0,0.9573483467102051,1.0,1.276307225227356,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,0.8047100901603699,0.8047100901603699,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,15,2018-12-06 03:45:00+00:00,32544,-16.793865203857422,-83.96932601928711,1082.3957426196102,0.27059893565490256,12.258131785167086,0.0,0.0,0.6602265238761902,0.0,0.9571539163589478,1.0,1.282987356185913,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,0.6279788017272949,0.6279788017272949,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,16,2018-12-06 04:00:00+00:00,32544,-17.29592514038086,-86.4796257019043,1085.6766734762004,0.2714191683690501,12.642704862630353,0.0,0.0,0.6618528962135315,0.0,0.9570591449737549,1.0,1.2868531942367554,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,0.990326464176178,0.990326464176178,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,17,2018-12-06 04:15:00+00:00,32544,-18.47301139831543,-92.36505699157715,1162.097374983432,0.290524343745858,13.532623931682066,0.0,0.0,0.6731745004653931,0.0,0.9566743969917297,1.0,1.3538235425949097,0.0,0.0,True,True,False,0.017614482343196868,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-0.939439058303833,-0.939439058303833,-70.45792937278748,0.13346751645207405,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,18,2018-12-06 04:30:00+00:00,32544,-16.602520370483397,-83.01260185241699,1040.4482727135473,0.26011206817838683,12.116020135749258,0.0,0.0,0.6629692912101746,0.0,0.9567243456840515,1.0,1.255331039428711,0.0,0.0,True,True,False,0.015897070314735175,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,63.5882812589407,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,19,2018-12-06 04:45:00+00:00,32544,-18.863907623291016,-94.31953811645508,1186.5734802670431,0.2966433700667608,13.817648177709717,0.0,0.0,0.6848336458206177,0.0,0.9559301137924194,1.0,1.3812364339828491,0.0,0.0,True,True,False,0.018749788776040076,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-0.9999887347221375,-0.9999887347221375,-74.99915510416031,0.13562459867447615,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,20,2018-12-06 05:00:00+00:00,32544,-17.283771133422853,-86.41885566711426,1051.747715612919,0.2629369289032297,12.631490064511157,0.0,0.0,0.6720438003540039,0.0,0.9560794830322266,1.0,1.2701327800750732,0.0,0.0,True,True,False,0.01692168437037617,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,0.9233950972557068,0.9233950972557068,67.68673748150468,0.1,1.0,1.0,0.0,0.1,0.9999998807907104,0.9999998807907104,0.0,0.1
TP6,maddpg,5,21,2018-12-06 05:15:00+00:00,32544,-19.959841156005858,-99.7992057800293,1219.1663205003351,0.3047915801250838,14.642187509209025,0.0,0.0,0.7030761241912842,0.0,0.954644501209259,1.0,1.4197137355804443,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,0.9999948143959045,0.9999948143959045,0.0,0.1
TP6,maddpg,5,22,2018-12-06 05:30:00+00:00,32544,-20.362636947631835,-101.81318473815918,1244.1889800704757,0.31104724501761893,14.942709650646414,0.0,0.0,0.7207877039909363,0.0,0.9533683657646179,1.0,1.4493463039398193,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,0.9641989469528198,0.9641989469528198,0.0,0.1
TP6,maddpg,5,23,2018-12-06 05:45:00+00:00,32544,-40.7306266784668,-203.65313339233398,1264.4204778846415,0.3161051194711604,15.185689939394544,0.0,0.0,0.7592586278915405,0.0,0.9500390887260437,1.0,1.478150725364685,0.0,0.0,True,True,True,0.015083714202046395,-1.0,-0.5120000243186951,-0.0,0.9,1.0,0.5120000243186951,0.0,0.1,-1.0,-0.5120000243186951,-38.40000182390213,0.1894900008663535,1.0,0.5120000243186951,0.0,0.1,-0.5712201595306396,-0.2924647331237793,-21.934854984283447,0.11041905611753464
TP6,maddpg,5,24,2018-12-06 06:00:00+00:00,32544,-22.871541595458986,-114.35770797729492,1310.655293811351,0.32766382345283773,16.832090610772273,0.0,0.0,0.7645905613899231,0.0,0.9506419897079468,1.0,1.5303531885147095,0.0,0.0,True,True,False,0.020726980268955232,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2251150008663535,1.0,1.0,0.0,0.1,0.1054389476776123,0.1054389476776123,7.907921075820923,0.10625699239341836
TP6,maddpg,5,25,2018-12-06 06:15:00+00:00,32544,-42.22508239746094,-211.1254119873047,1270.6568606117798,0.31766421515294496,16.318410732406782,0.0,0.0,0.7808069586753845,0.0010649267164797305,0.9489350914955139,1.0,1.5054172277450562,0.0010649267164797305,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.2251150008663535,1.0,0.0,0.0,0.1,-0.9985677003860474,0.0,0.0,0.10625699239341836
